TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202003310300,136.0,11.0,0.5,1004.5,1022.0,5.2,2.5,83.0,7.3,-,0.0,0.0,-,2000.0,3.4,3.0,25.0
202003310400,136.0,14.0,1.4,1003.8,1021.3,4.4,2.0,85.0,7.1,-,5.0,0.0,Ci,2000.0,3.4,3.0,30.0
202003310500,136.0,0.0,0.4,1004.0,1021.6,3.4,1.7,89.0,6.9,-,0.0,0.0,-,1999.0,2.2,3.0,10.0
202003310600,136.0,16.0,0.6,1003.8,1021.4,3.1,1.4,89.0,6.8,-,0.0,0.0,-,1756.0,2.2,3.0,23.0
202003310700,136.0,0.0,0.4,1003.4,1021.0,3.2,2.3,94.0,7.2,19,0.0,0.0,-,229.0,4.5,3.0,18.0
202003310800,136.0,16.0,0.7,1003.5,1021.0,4.0,2.9,93.0,7.5,19,0.0,0.0,-,542.0,8.8,3.0,28.0
202003310900,136.0,20.0,0.8,1004.0,1021.3,7.3,3.3,76.0,7.7,19,0.0,0.0,-,1620.0,19.2,3.0,32.0
202003311000,136.0,34.0,0.5,1003.8,1020.9,10.5,4.1,65.0,8.2,-,0.0,0.0,-,1591.0,28.5,3.0,34.0
202003311100,136.0,20.0,1.3,1003.0,1019.8,13.8,3.8,51.0,8.0,-,0.0,0.0,-,1922.0,35.3,3.0,35.0
202003311200,136.0,23.0,1.5,1001.7,1018.3,16.4,2.7,40.0,7.4,-,0.0,0.0,-,1881.0,40.4,3.0,32.0
202003311300,136.0,14.0,1.4,1000.3,1016.8,17.5,-1.2,28.0,5.6,-,0.0,0.0,-,1964.0,42.8,3.0,24.0
202003311400,136.0,27.0,2.4,999.0,1015.3,19.3,2.1,32.0,7.1,-,0.0,0.0,-,1923.0,42.2,3.0,19.0
202003311500,136.0,29.0,2.4,997.8,1014.1,19.5,-0.5,26.0,5.9,-,0.0,0.0,-,2000.0,40.0,3.0,13.0
202003311600,136.0,27.0,1.9,997.0,1013.3,19.5,-3.4,21.0,4.8,-,0.0,0.0,-,2000.0,31.6,3.0,18.0
202003311700,136.0,27.0,1.4,996.9,1013.2,19.2,-1.8,24.0,5.4,-,0.0,0.0,-,2000.0,24.7,3.0,21.0
202003311800,136.0,29.0,0.9,996.8,1013.2,18.3,-1.5,26.0,5.5,-,7.0,0.0,Ci,2000.0,18.6,3.0,28.0
202003311900,136.0,0.0,0.4,996.8,1013.3,17.2,-0.5,30.0,5.9,-,8.0,0.0,-,1995.0,14.1,3.0,29.0
202003312000,136.0,11.0,2.3,997.1,1013.8,15.1,1.5,40.0,6.8,-,7.0,0.0,-,2000.0,12.3,3.0,38.0
202003312100,136.0,7.0,1.7,997.7,1014.5,13.1,3.4,52.0,7.8,-,4.0,0.0,Ci,2000.0,11.1,3.0,15.0
202003312200,136.0,11.0,1.9,997.8,1014.7,12.3,3.7,56.0,8.0,-,7.0,7.0,-,2000.0,10.1,3.0,19.0
202003312300,136.0,14.0,1.7,997.9,1014.8,11.3,4.0,61.0,8.1,-,8.0,8.0,-,2000.0,9.5,3.0,12.0
202004010000,136.0,14.0,1.7,997.7,1014.7,10.5,4.4,66.0,8.4,-,8.0,0.0,Ci,2000.0,9.3,3.0,11.0
202004010000,136.0,14.0,1.7,997.7,1014.7,10.5,4.4,66.0,8.4,-,8.0,0.0,Ci,2000.0,9.3,3.0,11.0
202004010000,136.0,14.0,1.7,997.7,1014.7,10.5,4.4,66.0,8.4,-,8.0,0.0,Ci,2000.0,9.3,3.0,11.0
202004010000,136.0,14.0,1.7,997.7,1014.7,10.5,4.4,66.0,8.4,-,8.0,0.0,Ci,2000.0,9.3,3.0,11.0
202004010100,136.0,14.0,0.8,997.2,1014.2,10.0,4.1,67.0,8.2,-,10.0,9.0,-,2000.0,8.8,3.0,22.0
202004010200,136.0,0.0,0.3,996.5,1013.5,9.4,4.3,71.0,8.3,-,10.0,10.0,-,2000.0,8.6,3.0,16.0
202004010300,136.0,0.0,0.3,996.3,1013.4,8.3,4.1,75.0,8.2,-,10.0,10.0,As,2000.0,8.6,3.0,25.0
202004010400,136.0,14.0,1.0,996.2,1013.3,8.6,4.4,75.0,8.4,-,10.0,10.0,As,2000.0,8.3,3.0,17.0
202004010500,136.0,14.0,1.1,995.6,1012.7,8.4,4.5,77.0,8.4,-,10.0,10.0,As,2000.0,8.3,3.0,22.0
202004010600,136.0,16.0,0.9,995.3,1012.4,8.2,4.7,79.0,8.5,-,10.0,10.0,As,2000.0,8.1,3.0,20.0
202004010700,136.0,0.0,0.1,995.8,1012.9,7.5,4.6,82.0,8.5,-,10.0,10.0,As,1999.0,8.6,3.0,23.0
202004010800,136.0,14.0,1.2,996.2,1013.3,8.3,4.8,79.0,8.6,-,10.0,10.0,As,1837.0,10.5,3.0,43.0
202004010900,136.0,16.0,0.7,996.6,1013.6,9.1,4.7,74.0,8.5,-,10.0,10.0,As,1990.0,13.1,3.0,35.0
202004011000,136.0,20.0,0.6,996.6,1013.5,12.1,3.3,55.0,7.7,-,10.0,10.0,As,1640.0,20.4,3.0,33.0
202004011100,136.0,29.0,0.7,996.4,1013.2,13.0,2.8,50.0,7.5,-,10.0,10.0,As,1528.0,23.1,3.0,51.0
202004011200,136.0,27.0,1.6,995.7,1012.3,14.5,0.6,39.0,6.4,-,9.0,9.0,Ac,1347.0,26.8,3.0,54.0
202004011300,136.0,25.0,1.8,994.8,1011.3,16.6,-0.1,32.0,6.1,-,9.0,4.0,AcCi,1295.0,34.0,3.0,56.0
202004011400,136.0,23.0,2.3,994.1,1010.5,18.0,-1.8,26.0,5.4,-,7.0,0.0,Ci,1283.0,37.0,3.0,53.0
202004011500,136.0,25.0,2.5,993.7,1010.0,18.8,-2.2,24.0,5.2,-,6.0,0.0,Ci,1285.0,35.2,3.0,58.0
202004011600,136.0,29.0,3.8,993.4,1009.6,19.2,-1.8,24.0,5.4,-,3.0,0.0,Ci,1431.0,30.1,3.0,60.0
202004011700,136.0,27.0,4.1,993.1,1009.4,18.7,-2.3,24.0,5.2,-,0.0,0.0,-,1006.0,22.6,3.0,67.0
202004011800,136.0,29.0,4.5,993.5,1009.9,17.3,-2.4,26.0,5.1,-,0.0,0.0,-,1072.0,16.8,3.0,68.0
202004011900,136.0,29.0,3.4,994.5,1011.2,15.0,-2.4,30.0,5.1,-,0.0,0.0,-,1140.0,12.5,3.0,66.0
202004012000,136.0,2.0,1.5,997.4,1014.3,12.0,4.6,61.0,8.5,-,6.0,1.0,-,1843.0,11.3,3.0,69.0
202004012100,136.0,27.0,2.7,999.0,1016.0,10.4,-4.8,34.0,4.3,-,6.0,6.0,Sc,1997.0,8.6,3.0,13.0
202004012200,136.0,27.0,2.9,1000.2,1017.3,9.3,-7.4,30.0,3.5,-,8.0,1.0,-,2000.0,8.0,3.0,34.0
202004012300,136.0,9.0,2.2,1001.4,1018.5,8.6,-0.9,51.0,5.7,-,9.0,9.0,-,2000.0,9.1,3.0,31.0
202004020000,136.0,14.0,2.2,1001.7,1018.9,7.5,0.6,62.0,6.4,-,7.0,7.0,Sc,2000.0,6.4,3.0,7.0
202004020100,136.0,36.0,0.7,1002.2,1019.6,6.0,1.1,71.0,6.6,-,1.0,0.0,-,2000.0,4.5,3.0,22.0
202004020200,136.0,0.0,0.3,1002.6,1020.1,4.0,-0.2,74.0,6.0,-,0.0,0.0,-,2000.0,3.2,3.0,13.0
202004020300,136.0,14.0,0.7,1002.4,1019.9,4.7,0.2,73.0,6.2,-,0.0,0.0,-,2000.0,2.5,3.0,15.0
202004020400,136.0,0.0,0.1,1003.1,1020.7,3.0,0.0,81.0,6.1,-,0.0,0.0,-,1996.0,1.5,3.0,18.0
202004020500,136.0,32.0,1.0,1004.4,1022.1,1.8,-0.7,83.0,5.8,-,0.0,0.0,-,1910.0,0.8,3.0,26.0
202004020600,136.0,0.0,0.3,1005.1,1022.8,1.7,-0.8,83.0,5.8,-,0.0,0.0,-,1913.0,0.2,3.0,21.0
202004020700,136.0,14.0,0.6,1005.9,1023.6,2.3,0.0,85.0,6.1,-,0.0,0.0,-,1663.0,2.4,3.0,28.0
202004020800,136.0,14.0,1.6,1006.4,1024.0,3.0,0.5,84.0,6.3,-,0.0,0.0,-,1058.0,9.6,3.0,36.0
202004020900,136.0,14.0,0.6,1006.8,1024.2,6.7,1.2,68.0,6.7,-,0.0,0.0,-,1905.0,19.3,3.0,24.0
202004021000,136.0,25.0,1.6,1006.9,1024.1,9.1,-0.2,52.0,6.0,-,0.0,0.0,-,1915.0,28.0,3.0,36.0
202004021100,136.0,27.0,1.5,1006.3,1023.4,11.5,-0.3,44.0,6.0,-,2.0,0.0,Ci,1999.0,34.6,3.0,37.0
202004021200,136.0,27.0,3.2,1005.6,1022.4,14.0,-6.8,23.0,3.7,-,5.0,0.0,Ci,1989.0,37.2,3.0,24.0
202004021300,136.0,27.0,2.6,1004.7,1021.5,15.5,-5.5,23.0,4.1,-,6.0,0.0,Ci,1930.0,38.4,3.0,23.0
202004021400,136.0,25.0,3.0,1003.9,1020.6,16.6,-4.6,23.0,4.3,-,5.0,0.0,Ci,1992.0,37.8,3.0,31.0
202004021500,136.0,25.0,3.2,1002.9,1019.5,17.4,-5.1,21.0,4.2,-,6.0,0.0,Ci,1993.0,34.7,3.0,25.0
202004021600,136.0,27.0,3.4,1002.5,1019.1,17.4,-7.9,17.0,3.4,-,6.0,0.0,Ci,2000.0,29.7,3.0,24.0
202004021700,136.0,27.0,3.2,1002.2,1018.7,17.5,-7.8,17.0,3.4,-,3.0,0.0,Ci,2000.0,22.0,3.0,29.0
202004021800,136.0,29.0,4.4,1002.5,1019.2,16.1,,17.0,3.1,-,4.0,0.0,Ci,2000.0,15.8,3.0,18.0
202004021900,136.0,27.0,2.5,1003.1,1019.9,14.2,-6.6,23.0,3.7,-,0.0,0.0,-,2000.0,11.3,3.0,27.0
202004022000,136.0,29.0,2.7,1003.8,1020.7,13.1,-5.5,27.0,4.1,-,1.0,0.0,-,2000.0,9.6,3.0,34.0
202004022100,136.0,32.0,1.7,1004.3,1021.3,11.5,-5.9,29.0,3.9,-,7.0,4.0,AcCi,1996.0,8.1,3.0,34.0
202004022200,136.0,32.0,0.7,1004.5,1021.6,11.1,-7.7,26.0,3.4,-,7.0,7.0,-,1995.0,8.3,3.0,36.0
202004022300,136.0,29.0,1.5,1004.6,1021.8,10.1,-7.1,29.0,3.6,-,7.0,7.0,-,2000.0,7.8,3.0,30.0
202004030000,136.0,32.0,1.9,1004.6,1021.7,9.6,-7.6,29.0,3.5,-,2.0,2.0,Ac,2000.0,6.0,3.0,37.0
202004030100,136.0,27.0,2.1,1004.9,1022.1,8.7,-7.9,30.0,3.4,-,2.0,2.0,-,2000.0,5.0,3.0,35.0
202004030200,136.0,27.0,0.6,1005.2,1022.5,7.5,-7.3,34.0,3.5,-,6.0,2.0,-,2000.0,3.2,3.0,34.0
202004030300,136.0,20.0,0.9,1005.5,1022.8,7.4,,30.0,3.1,-,0.0,0.0,-,2000.0,2.7,3.0,31.0
202004030400,136.0,32.0,1.0,1005.5,1023.0,4.3,-8.1,40.0,3.3,-,0.0,0.0,-,2000.0,1.6,3.0,29.0
202004030500,136.0,0.0,0.4,1005.4,1022.9,4.3,-6.9,44.0,3.6,-,0.0,0.0,-,2000.0,0.8,3.0,32.0
202004030600,136.0,0.0,0.0,1005.7,1023.3,3.1,-7.1,47.0,3.6,-,0.0,0.0,-,2000.0,0.1,3.0,35.0
202004030700,136.0,11.0,0.7,1005.9,1023.5,3.5,-4.7,55.0,4.3,-,0.0,0.0,-,1944.0,2.7,3.0,39.0
202004030800,136.0,14.0,1.0,1006.3,1023.8,5.5,-4.9,47.0,4.2,-,0.0,0.0,-,1808.0,10.8,3.0,54.0
202004030900,136.0,25.0,1.6,1006.1,1023.3,8.5,-6.4,34.0,3.8,-,0.0,0.0,-,1922.0,21.0,3.0,45.0
202004031000,136.0,32.0,1.7,1005.7,1022.8,11.1,-6.3,29.0,3.8,-,0.0,0.0,-,1947.0,31.1,3.0,49.0
202004031100,136.0,25.0,2.7,1004.8,1021.6,14.4,-8.9,19.0,3.1,-,0.0,0.0,-,1994.0,37.2,3.0,29.0
202004031200,136.0,29.0,2.9,1003.7,1020.4,16.1,-7.5,19.0,3.5,-,2.0,0.0,Ci,1988.0,42.0,3.0,27.0
202004031300,136.0,27.0,4.1,1002.5,1019.0,17.7,-10.1,14.0,2.8,-,0.0,0.0,-,1884.0,42.6,3.0,23.0
202004031400,136.0,25.0,3.4,1001.1,1017.5,18.6,-10.4,13.0,2.8,-,0.0,0.0,-,1953.0,42.7,3.0,26.0
202004031500,136.0,27.0,4.3,1000.2,1016.6,19.0,-13.3,10.0,2.2,-,0.0,0.0,-,1995.0,39.3,3.0,23.0
202004031600,136.0,25.0,4.6,999.8,1016.2,18.7,-12.4,11.0,2.4,-,0.0,0.0,-,1993.0,32.4,3.0,25.0
202004031700,136.0,29.0,5.1,999.8,1016.2,18.2,-11.7,12.0,2.5,-,0.0,0.0,-,2000.0,23.2,3.0,29.0
202004031800,136.0,27.0,3.9,1000.1,1016.7,16.8,-8.4,17.0,3.2,-,0.0,0.0,-,1795.0,16.6,3.0,32.0
202004031900,136.0,29.0,4.4,1000.6,1017.4,15.1,-7.7,20.0,3.4,-,0.0,0.0,-,1895.0,12.3,3.0,48.0
202004032000,136.0,29.0,3.0,1001.4,1018.2,13.2,-8.6,21.0,3.2,-,0.0,0.0,-,1999.0,9.5,3.0,26.0
202004032100,136.0,29.0,3.2,1001.9,1018.8,12.1,-6.3,27.0,3.8,-,0.0,0.0,-,1906.0,7.9,3.0,24.0
202004032200,136.0,29.0,2.2,1002.0,1019.0,11.1,-10.4,21.0,2.8,-,0.0,0.0,-,2000.0,6.4,3.0,22.0
202004032300,136.0,29.0,1.7,1002.2,1019.3,9.6,-11.1,22.0,2.6,-,0.0,0.0,-,2000.0,4.6,3.0,13.0
202004040000,136.0,34.0,0.6,1002.2,1019.3,9.3,-9.2,26.0,3.0,-,0.0,0.0,-,2000.0,3.5,3.0,22.0
202004040100,136.0,32.0,1.9,1002.2,1019.4,8.1,-7.6,32.0,3.5,-,0.0,0.0,-,2000.0,3.0,3.0,40.0
202004040200,136.0,29.0,1.9,1001.6,1018.9,7.0,-6.3,38.0,3.8,-,0.0,0.0,-,1976.0,2.5,3.0,37.0
202004040300,136.0,34.0,0.5,1001.9,1019.2,6.5,-6.1,40.0,3.9,-,0.0,0.0,-,1995.0,1.7,3.0,37.0
202004040400,136.0,34.0,1.3,1001.5,1018.9,5.5,-5.8,44.0,4.0,-,0.0,0.0,-,1960.0,1.2,3.0,42.0
202004040500,136.0,0.0,0.4,1001.2,1018.7,4.0,-6.0,48.0,3.9,-,0.0,0.0,-,1871.0,0.8,3.0,32.0
202004040600,136.0,29.0,0.6,1001.0,1018.5,4.0,-5.7,49.0,4.0,-,0.0,0.0,-,1821.0,0.3,3.0,33.0
202004040700,136.0,0.0,0.2,1001.0,1018.4,4.8,-5.3,48.0,4.1,-,0.0,0.0,-,1645.0,3.1,3.0,31.0
202004040800,136.0,32.0,1.1,1001.2,1018.5,7.0,-2.7,50.0,5.0,-,0.0,0.0,-,1078.0,12.2,3.0,41.0
202004040900,136.0,27.0,2.1,1000.9,1018.0,10.0,-0.8,47.0,5.8,40,0.0,0.0,-,955.0,21.5,3.0,54.0
202004041000,136.0,29.0,3.6,1001.0,1017.9,12.1,0.1,44.0,6.2,40,0.0,0.0,-,888.0,29.6,3.0,45.0
202004041100,136.0,29.0,3.1,1000.9,1017.7,13.6,1.2,43.0,6.7,40,2.0,2.0,Sc,980.0,35.5,3.0,54.0
202004041200,136.0,25.0,4.1,1000.5,1017.2,14.4,1.2,41.0,6.7,40,1.0,1.0,Sc,861.0,41.3,3.0,71.0
202004041300,136.0,27.0,5.0,1000.0,1016.7,15.3,-0.9,33.0,5.7,40,5.0,5.0,Sc,1011.0,39.3,3.0,108.0
202004041400,136.0,29.0,4.2,999.4,1016.1,15.1,-0.6,34.0,5.8,-,3.0,3.0,Sc,1014.0,37.8,3.0,114.0
202004041500,136.0,27.0,3.4,998.8,1015.5,15.7,-0.5,33.0,5.9,-,2.0,2.0,Sc,1148.0,35.8,3.0,98.0
202004041600,136.0,29.0,3.3,998.5,1015.1,16.1,-0.6,32.0,5.8,-,3.0,3.0,Sc,1006.0,29.1,3.0,101.0
202004041700,136.0,25.0,2.1,998.1,1014.7,16.0,-2.0,29.0,5.3,-,4.0,4.0,Sc,1178.0,22.8,3.0,119.0
202004041800,136.0,29.0,5.3,998.9,1015.6,14.0,-6.8,23.0,3.7,-,2.0,2.0,Sc,1413.0,15.4,3.0,121.0
202004041900,136.0,11.0,4.3,1000.6,1017.7,9.3,-2.6,43.0,5.0,-,0.0,0.0,-,2000.0,9.9,3.0,62.0
202004042000,136.0,11.0,4.0,1002.6,1019.9,7.4,-4.0,44.0,4.5,-,2.0,2.0,-,2000.0,7.4,3.0,17.0
202004042100,136.0,11.0,2.6,1003.9,1021.3,6.5,-4.9,44.0,4.2,-,2.0,2.0,Ac,2000.0,5.6,3.0,8.0
202004042200,136.0,11.0,2.1,1004.2,1021.6,6.0,-5.3,44.0,4.1,-,0.0,0.0,-,2000.0,4.5,3.0,8.0
202004042300,136.0,5.0,1.2,1004.5,1022.0,4.9,-5.2,48.0,4.2,-,0.0,0.0,-,2000.0,3.2,3.0,16.0
202004050000,136.0,0.0,0.1,1004.7,1022.3,2.4,-4.8,59.0,4.3,-,0.0,0.0,-,2000.0,1.8,3.0,13.0
202004050100,136.0,20.0,0.5,1004.8,1022.4,2.7,-4.0,61.0,4.5,-,0.0,0.0,-,2000.0,1.0,3.0,21.0
202004050200,136.0,0.0,0.3,1004.7,1022.4,1.3,-4.3,66.0,4.4,-,0.0,0.0,-,2000.0,0.1,3.0,12.0
202004050300,136.0,0.0,0.3,1004.8,1022.6,-0.1,-4.7,71.0,4.3,-,0.0,0.0,-,2000.0,-0.7,3.0,17.0
202004050400,136.0,0.0,0.2,1004.6,1022.4,-0.5,-4.7,73.0,4.3,-,0.0,0.0,-,2000.0,-1.3,3.0,21.0
202004050500,136.0,32.0,0.8,1004.8,1022.7,-1.8,-4.9,79.0,4.2,-,0.0,0.0,-,2000.0,-1.8,3.0,22.0
202004050600,136.0,0.0,0.3,1005.5,1023.5,-2.0,-4.6,82.0,4.3,-,0.0,0.0,-,2000.0,-2.3,3.0,12.0
202004050700,136.0,29.0,0.6,1006.0,1023.9,-1.3,-4.6,78.0,4.3,-,0.0,0.0,-,1961.0,0.5,3.0,20.0
202004050800,136.0,16.0,1.3,1006.2,1023.9,1.7,-3.3,69.0,4.8,-,0.0,0.0,-,1942.0,9.8,3.0,41.0
202004050900,136.0,29.0,0.8,1006.1,1023.6,4.3,-6.6,45.0,3.7,-,0.0,0.0,-,1974.0,20.6,3.0,19.0
202004051000,136.0,23.0,1.3,1006.1,1023.4,7.8,-7.1,34.0,3.6,-,0.0,0.0,-,1931.0,29.7,3.0,36.0
202004051100,136.0,29.0,1.3,1005.6,1022.8,9.4,-10.7,23.0,2.7,-,0.0,0.0,-,1958.0,37.1,3.0,17.0
202004051200,136.0,25.0,2.8,1004.8,1021.9,11.3,-12.9,17.0,2.3,-,0.0,0.0,-,1993.0,40.3,3.0,27.0
202004051300,136.0,29.0,1.9,1003.8,1020.7,13.1,-12.2,16.0,2.4,-,0.0,0.0,-,1987.0,42.7,3.0,24.0
202004051400,136.0,29.0,2.4,1003.1,1019.9,14.6,-13.5,13.0,2.2,-,0.0,0.0,-,1977.0,42.4,3.0,22.0
202004051500,136.0,25.0,2.8,1002.3,1019.1,15.0,-15.3,11.0,1.9,-,0.0,0.0,-,2000.0,38.1,3.0,26.0
202004051600,136.0,27.0,3.8,1001.7,1018.4,15.6,-15.9,10.0,1.8,-,0.0,0.0,-,2000.0,31.6,3.0,21.0
202004051700,136.0,27.0,3.7,1001.5,1018.3,15.1,-16.3,10.0,1.7,-,0.0,0.0,-,2000.0,21.6,3.0,29.0
202004051800,136.0,27.0,4.4,1001.8,1018.6,14.0,-16.0,11.0,1.8,-,0.0,0.0,-,1992.0,14.2,3.0,31.0
202004051900,136.0,29.0,2.3,1002.5,1019.5,11.8,-12.5,17.0,2.3,-,0.0,0.0,-,2000.0,9.6,3.0,44.0
202004052000,136.0,32.0,1.7,1003.5,1020.6,10.3,-12.3,19.0,2.4,-,0.0,0.0,-,2000.0,6.8,3.0,34.0
202004052100,136.0,11.0,1.4,1004.9,1022.1,9.0,-6.0,34.0,3.9,-,0.0,0.0,-,2000.0,5.5,3.0,41.0
202004052200,136.0,14.0,0.7,1005.2,1022.5,7.5,-3.1,47.0,4.9,-,0.0,0.0,-,2000.0,4.1,3.0,18.0
202004052300,136.0,0.0,0.1,1005.6,1023.1,4.0,-3.7,57.0,4.6,-,0.0,0.0,-,2000.0,2.5,3.0,19.0
202004060000,136.0,18.0,0.6,1005.8,1023.3,3.9,-3.1,60.0,4.9,-,0.0,0.0,-,2000.0,1.3,3.0,27.0
202004060100,136.0,14.0,0.5,1005.8,1023.4,2.6,-3.7,63.0,4.6,-,0.0,0.0,-,2000.0,0.3,3.0,29.0
202004060200,136.0,14.0,1.1,1005.7,1023.4,2.4,-3.7,64.0,4.6,-,0.0,0.0,-,2000.0,0.2,3.0,31.0
202004060300,136.0,32.0,0.8,1005.6,1023.5,-0.4,-4.2,75.0,4.5,-,0.0,0.0,-,2000.0,-0.9,3.0,29.0
202004060400,136.0,14.0,1.2,1005.6,1023.4,0.6,-4.2,70.0,4.5,-,0.0,0.0,-,2000.0,-1.2,3.0,24.0
202004060500,136.0,18.0,0.5,1005.7,1023.6,-0.8,-4.3,77.0,4.4,-,0.0,0.0,-,2000.0,-2.1,3.0,31.0
202004060600,136.0,0.0,0.4,1005.9,1023.9,-1.7,-4.7,80.0,4.3,-,0.0,0.0,-,1995.0,-2.8,3.0,21.0
202004060700,136.0,0.0,0.4,1006.2,1024.1,-0.4,-3.9,77.0,4.6,-,0.0,0.0,-,1917.0,0.6,3.0,24.0
202004060800,136.0,14.0,1.1,1006.3,1024.0,1.9,-2.6,72.0,5.0,-,0.0,0.0,-,1983.0,9.8,3.0,35.0
202004060900,136.0,32.0,0.6,1006.1,1023.6,4.9,-3.4,55.0,4.8,-,0.0,0.0,-,1838.0,20.8,3.0,33.0
202004061000,136.0,29.0,1.0,1005.7,1023.0,8.0,-4.4,41.0,4.4,-,0.0,0.0,-,1865.0,30.2,3.0,56.0
202004061100,136.0,25.0,2.1,1005.0,1022.1,10.7,-4.9,33.0,4.2,-,0.0,0.0,-,1891.0,37.0,3.0,52.0
202004061200,136.0,29.0,2.1,1004.0,1020.9,13.6,-8.3,21.0,3.3,-,0.0,0.0,-,1906.0,42.3,3.0,55.0
202004061300,136.0,27.0,2.6,1003.0,1019.7,16.0,-12.4,13.0,2.4,-,4.0,0.0,Ci,1923.0,44.4,3.0,37.0
202004061400,136.0,25.0,2.6,1002.0,1018.7,15.7,-7.9,19.0,3.4,-,2.0,0.0,Ci,1916.0,42.9,3.0,42.0
202004061500,136.0,27.0,3.3,1000.7,1017.3,17.1,-6.0,20.0,3.9,-,2.0,0.0,Ci,1870.0,38.9,3.0,45.0
202004061600,136.0,25.0,3.4,999.7,1016.2,17.9,-10.9,13.0,2.7,-,2.0,0.0,Ci,1992.0,32.4,3.0,48.0
202004061700,136.0,27.0,3.7,999.2,1015.7,17.5,-11.2,13.0,2.6,-,6.0,0.0,Ci,2000.0,23.1,3.0,32.0
202004061800,136.0,27.0,3.9,999.1,1015.7,16.2,-10.5,15.0,2.8,-,6.0,0.0,Ci,2000.0,17.0,3.0,28.0
202004061900,136.0,29.0,2.7,999.4,1016.1,14.6,-9.5,18.0,3.0,-,7.0,7.0,-,2000.0,12.4,3.0,30.0
202004062000,136.0,29.0,2.2,1000.2,1017.0,13.1,-7.0,24.0,3.6,-,7.0,7.0,-,1999.0,10.1,3.0,35.0
202004062100,136.0,29.0,2.6,1000.9,1017.8,12.5,-7.5,24.0,3.5,-,7.0,0.0,Ci,2000.0,9.6,3.0,33.0
202004062200,136.0,29.0,4.3,1001.0,1017.9,11.8,-8.7,23.0,3.2,-,10.0,9.0,-,1998.0,9.1,3.0,34.0
202004062300,136.0,29.0,2.7,1001.4,1018.5,10.3,-7.4,28.0,3.5,-,7.0,7.0,-,2000.0,7.0,3.0,35.0
202004070000,136.0,29.0,2.9,1001.5,1018.6,9.8,-9.3,25.0,3.0,-,8.0,0.0,Ci,2000.0,7.2,3.0,34.0
202004070100,136.0,32.0,1.9,1001.0,1018.1,9.1,-8.0,29.0,3.3,-,8.0,8.0,-,2000.0,6.1,3.0,47.0
202004070200,136.0,32.0,1.2,1000.4,1017.6,8.0,-8.1,31.0,3.3,-,8.0,8.0,-,2000.0,5.1,3.0,61.0
202004070300,136.0,32.0,1.5,999.9,1017.1,7.8,-7.5,33.0,3.5,-,7.0,0.0,Ci,2000.0,5.5,3.0,56.0
202004070400,136.0,32.0,1.6,999.7,1016.9,7.5,-7.7,33.0,3.4,-,8.0,0.0,Ci,1992.0,5.5,3.0,56.0
202004070500,136.0,32.0,0.9,999.8,1017.0,7.0,-7.0,36.0,3.6,-,5.0,0.0,Ci,1982.0,4.2,3.0,60.0
202004070600,136.0,32.0,0.5,999.9,1017.2,6.3,-7.0,38.0,3.6,-,0.0,0.0,-,1971.0,2.2,3.0,61.0
202004070700,136.0,14.0,1.1,1000.0,1017.3,5.9,-5.1,45.0,4.2,-,0.0,0.0,-,1727.0,5.0,3.0,68.0
202004070800,136.0,32.0,0.6,1000.1,1017.3,7.6,-4.8,41.0,4.3,-,0.0,0.0,-,1743.0,13.5,3.0,74.0
202004070900,136.0,27.0,1.8,1000.0,1017.1,9.5,-6.0,33.0,3.9,-,0.0,0.0,-,1811.0,22.7,3.0,59.0
202004071000,136.0,27.0,2.4,999.8,1016.6,12.9,-5.2,28.0,4.2,-,0.0,0.0,-,1873.0,31.1,3.0,60.0
202004071100,136.0,27.0,3.3,999.5,1016.2,14.2,-3.6,29.0,4.7,-,1.0,0.0,Ci,1572.0,35.1,3.0,70.0
202004071200,136.0,27.0,3.1,998.7,1015.3,15.9,-2.6,28.0,5.0,-,1.0,0.0,Ci,1362.0,40.0,3.0,69.0
202004071300,136.0,25.0,3.5,997.8,1014.3,17.3,-0.4,30.0,5.9,40,2.0,0.0,Ci,964.0,40.7,3.0,83.0
202004071400,136.0,29.0,3.7,996.6,1013.0,19.8,1.2,29.0,6.7,40,0.0,0.0,-,702.0,41.3,3.0,95.0
202004071500,136.0,27.0,4.6,996.1,1012.4,19.6,1.0,29.0,6.6,40,1.0,1.0,Sc,809.0,37.5,3.0,113.0
202004071600,136.0,29.0,5.5,995.7,1012.1,19.7,-0.9,25.0,5.7,40,4.0,4.0,Sc,1224.0,31.6,3.0,89.0
202004071700,136.0,27.0,4.2,995.6,1011.9,18.7,-0.7,27.0,5.8,-,1.0,1.0,Sc,1051.0,24.1,3.0,75.0
202004071800,136.0,29.0,3.4,995.4,1011.8,18.1,-0.2,29.0,6.0,-,0.0,0.0,-,1072.0,18.3,3.0,75.0
202004071900,136.0,29.0,2.8,995.5,1012.0,16.6,-0.6,31.0,5.8,-,0.0,0.0,-,1265.0,13.6,3.0,64.0
202004072000,136.0,29.0,2.2,996.0,1012.7,15.3,0.2,36.0,6.2,-,0.0,0.0,-,1080.0,11.4,3.0,55.0
202004072100,136.0,29.0,3.7,996.7,1013.3,14.6,2.1,43.0,7.1,-,0.0,0.0,-,1179.0,10.8,3.0,77.0
202004072200,136.0,29.0,3.3,997.1,1013.8,13.5,2.6,48.0,7.4,-,0.0,0.0,-,1141.0,10.0,3.0,64.0
